268.800000 -0.0907814 -0.082456 -0.000235303 -0.000458688 -0.000218506 -4.05423e-05 4.13143e-05 3.66126e-05 2.79583e-05 2.80689e-05
269.200000 -0.0903802 -0.0827485 -0.000233212 -0.000458247 -0.000217372 -4.17285e-05 4.11106e-05 3.67252e-05 2.78185e-05 2.79607e-05
269.600000 -0.089979 -0.0830391 -0.000231125 -0.000457795 -0.000216318 -4.27782e-05 4.09083e-05 3.68293e-05 2.7728e-05 2.7857e-05
270.000000 -0.0895779 -0.0833277 -0.000229039 -0.00045733 -0.000215363 -4.37003e-05 4.0709e-05 3.6927e-05 2.76741e-05 2.77638e-05
270.400000 -0.0891767 -0.0836144 -0.000226954 -0.00045685 -0.00021452 -4.45093e-05 4.05138e-05 3.70207e-05 2.76449e-05 2.76822e-05
270.800000 -0.0887757 -0.0838992 -0.000224869 -0.000456353 -0.000213801 -4.52245e-05 4.03237e-05 3.71129e-05 2.76307e-05 2.76094e-05
271.200000 -0.0883747 -0.0841821 -0.000222784 -0.000455839 -0.000213208 -4.58694e-05 4.01391e-05 3.72057e-05 2.76255e-05 2.75411e-05
271.600000 -0.0879738 -0.0844631 -0.000220699 -0.000455307 -0.000212742 -4.64707e-05 3.99601e-05 3.73007e-05 2.76273e-05 2.74725e-05
272.000000 -0.0875729 -0.0847421 -0.000218615 -0.000454759 -0.000212394 -4.70565e-05 3.97865e-05 3.73991e-05 2.76379e-05 2.74019e-05
272.400000 -0.0871722 -0.0850193 -0.000216533 -0.000454195 -0.000212153 -4.7655e-05 3.96184e-05 3.75021e-05 2.76621e-05 2.73316e-05
272.800000 -0.0867715 -0.0852947 -0.000214453 -0.000453618 -0.000212 -4.82926e-05 3.94557e-05 3.76106e-05 2.7705e-05 2.72693e-05
273.200000 -0.0863709 -0.0855682 -0.000212377 -0.000453029 -0.000211914 -4.89937e-05 3.92977e-05 3.77253e-05 2.77699e-05 2.72268e-05
273.600000 -0.0859704 -0.0858399 -0.000210308 -0.000452431 -0.000211869 -4.97789e-05 3.91432e-05 3.78465e-05 2.78561e-05 2.72184e-05
274.000000 -0.0855699 -0.0861097 -0.000208246 -0.000451825 -0.000211841 -5.06643e-05 3.89911e-05 3.7974e-05 2.79582e-05 2.72593e-05
274.400000 -0.0851695 -0.0863778 -0.000206195 -0.000451216 -0.000211801 -5.16611e-05 3.88397e-05 3.81075e-05 2.80654e-05 2.73624e-05
274.800000 -0.0847692 -0.0866441 -0.000204156 -0.000450607 -0.000211724 -5.27749e-05 3.86879e-05 3.82465e-05 2.81623e-05 2.75359e-05
275.200000 -0.0843689 -0.0869087 -0.000202132 -0.000449999 -0.000211585 -5.40058e-05 3.85344e-05 3.83904e-05 2.82306e-05 2.77815e-05
275.600000 -0.0839686 -0.0871714 -0.000200124 -0.000449397 -0.000211363 -5.53484e-05 3.83781e-05 3.85383e-05 2.82513e-05 2.80931e-05
276.000000 -0.0835683 -0.0874325 -0.000198134 -0.000448802 -0.00021104 -5.67925e-05 3.82184e-05 3.86892e-05 2.82071e-05 2.8457e-05
276.400000 -0.0831681 -0.0876918 -0.000196163 -0.000448217 -0.000210603 -5.8323e-05 3.80549e-05 3.88424e-05 2.80855e-05 2.88531e-05
276.800000 -0.0827678 -0.0879493 -0.000194212 -0.000447644 -0.000210042 -5.99215e-05 3.78875e-05 3.89971e-05 2.78804e-05 2.92573e-05
277.200000 -0.0823676 -0.0882052 -0.000192281 -0.000447083 -0.000209356 -6.15662e-05 3.7716e-05 3.91521e-05 2.75931e-05 2.9644e-05
277.600000 -0.0819673 -0.0884593 -0.000190369 -0.000446534 -0.000208545 -6.32337e-05 3.75403e-05 3.93065e-05 2.72328e-05 2.99894e-05
278.000000 -0.0815671 -0.0887117 -0.000188477 -0.000445999 -0.000207616 -6.48998e-05 3.73603e-05 3.94589e-05 2.68158e-05 3.0274e-05
278.400000 -0.0811668 -0.0889624 -0.000186603 -0.000445476 -0.00020658 -6.65401e-05 3.71762e-05 3.96079e-05 2.63634e-05 3.04849e-05
278.800000 -0.0807665 -0.0892113 -0.000184746 -0.000444963 -0.00020545 -6.81315e-05 3.69879e-05 3.97519e-05 2.58998e-05 3.06172e-05
279.200000 -0.0803662 -0.0894585 -0.000182904 -0.000444459 -0.000204247 -6.96527e-05 3.67956e-05 3.98894e-05 2.5449e-05 3.06737e-05
279.600000 -0.079966 -0.089704 -0.000181075 -0.000443963 -0.000202989 -7.10853e-05 3.66e-05 4.00191e-05 2.50326e-05 3.06641e-05
280.000000 -0.0795657 -0.0899478 -0.000179258 -0.00044347 -0.000201699 -7.24144e-05 3.64014e-05 4.014e-05 2.46669e-05 3.06031e-05
280.400000 -0.0791655 -0.0901899 -0.000177451 -0.000442979 -0.000200401 -7.36293e-05 3.62009e-05 4.02514e-05 2.43621e-05 3.0508e-05
280.800000 -0.0787653 -0.0904302 -0.000175651 -0.000442486 -0.000199119 -7.47238e-05 3.59993e-05 4.03534e-05 2.41213e-05 3.03961e-05
281.200000 -0.0783652 -0.0906688 -0.000173856 -0.000441989 -0.000197875 -7.56968e-05 3.57979e-05 4.04467e-05 2.39413e-05 3.02819e-05
281.600000 -0.0779652 -0.0909057 -0.000172066 -0.000441485 -0.00019669 -7.65522e-05 3.55977e-05 4.05324e-05 2.38138e-05 3.0176e-05
282.000000 -0.0775653 -0.0911409 -0.000170279 -0.000440972 -0.000195584 -7.72989e-05 3.54001e-05 4.0612e-05 2.37276e-05 3.00837e-05
282.400000 -0.0771655 -0.0913744 -0.000168493 -0.000440447 -0.000194572 -7.79502e-05 3.52059e-05 4.06875e-05 2.36704e-05 3.00057e-05
282.800000 -0.0767657 -0.0916062 -0.000166708 -0.000439908 -0.000193667 -7.85236e-05 3.5016e-05 4.0761e-05 2.36313e-05 2.99384e-05
283.200000 -0.0763661 -0.0918363 -0.000164924 -0.000439356 -0.000192875 -7.90399e-05 3.48308e-05 4.08344e-05 2.36024e-05 2.98765e-05
283.600000 -0.0759667 -0.0920648 -0.000163142 -0.000438789 -0.000192201 -7.95224e-05 3.46504e-05 4.09092e-05 2.35794e-05 2.98143e-05
284.000000 -0.0755674 -0.0922915 -0.000161361 -0.000438208 -0.000191642 -7.99958e-05 3.44745e-05 4.09863e-05 2.35624e-05 2.9748e-05
284.400000 -0.0751682 -0.0925167 -0.000159582 -0.000437615 -0.000191189 -8.04843e-05 3.43029e-05 4.10666e-05 2.3555e-05 2.96783e-05
284.800000 -0.0747691 -0.0927402 -0.000157807 -0.000437009 -0.000190831 -8.10107e-05 3.41358e-05 4.11512e-05 2.35632e-05 2.96109e-05
285.200000 -0.0743702 -0.0929621 -0.000156034 -0.000436394 -0.000190551 -8.15954e-05 3.39727e-05 4.12409e-05 2.35927e-05 2.95563e-05
285.600000 -0.0739714 -0.0931824 -0.000154267 -0.000435769 -0.000190329 -8.22556e-05 3.38132e-05 4.13361e-05 2.36466e-05 2.95281e-05
286.000000 -0.0735728 -0.0934011 -0.000152506 -0.000435139 -0.000190141 -8.30046e-05 3.36562e-05 4.1437e-05 2.37243e-05 2.95412e-05
286.400000 -0.0731743 -0.0936182 -0.000150752 -0.000434504 -0.000189966 -8.38512e-05 3.35007e-05 4.15435e-05 2.38198e-05 2.96093e-05
286.800000 -0.0727759 -0.0938337 -0.000149008 -0.000433868 -0.000189779 -8.47999e-05 3.33457e-05 4.16552e-05 2.39222e-05 2.9742e-05
287.200000 -0.0723775 -0.0940477 -0.000147275 -0.000433233 -0.000189557 -8.58503e-05 3.319e-05 4.17717e-05 2.40161e-05 2.99434e-05
287.600000 -0.0719793 -0.0942601 -0.000145553 -0.000432601 -0.00018928 -8.69975e-05 3.30328e-05 4.18922e-05 2.40836e-05 3.02101e-05
288.000000 -0.0715812 -0.094471 -0.000143845 -0.000431976 -0.000188928 -8.82327e-05 3.28731e-05 4.2016e-05 2.41064e-05 3.05314e-05
288.400000 -0.0711831 -0.0946804 -0.000142152 -0.000431359 -0.000188487 -8.95435e-05 3.27105e-05 4.21423e-05 2.40683e-05 3.08899e-05
288.800000 -0.0707851 -0.0948882 -0.000140473 -0.000430751 -0.000187946 -9.09142e-05 3.25447e-05 4.22704e-05 2.39578e-05 3.12638e-05
289.200000 -0.0703871 -0.0950944 -0.00013881 -0.000430155 -0.000187297 -9.23269e-05 3.23754e-05 4.23996e-05 2.37694e-05 3.1629e-05
289.600000 -0.0699893 -0.0952992 -0.000137162 -0.00042957 -0.000186536 -9.3762e-05 3.22027e-05 4.25289e-05 2.35048e-05 3.19623e-05
290.000000 -0.0695914 -0.0955023 -0.000135528 -0.000428998 -0.000185666 -9.51992e-05 3.20262e-05 4.26573e-05 2.31727e-05 3.22437e-05
290.400000 -0.0691936 -0.095704 -0.000133909 -0.000428437 -0.000184691 -9.6618e-05 3.18459e-05 4.27835e-05 2.27878e-05 3.24588e-05
290.800000 -0.0687959 -0.0959041 -0.000132303 -0.000427887 -0.00018362 -9.79986e-05 3.16617e-05 4.29061e-05 2.23696e-05 3.26003e-05
291.200000 -0.0683982 -0.0961026 -0.00013071 -0.000427347 -0.000182465 -9.93225e-05 3.14736e-05 4.30239e-05 2.19396e-05 3.26684e-05
291.600000 -0.0680006 -0.0962996 -0.000129128 -0.000426815 -0.00018124 -0.000100573 3.1282e-05 4.31353e-05 2.15191e-05 3.267e-05
292.000000 -0.067603 -0.096495 -0.000127555 -0.000426289 -0.000179964 -0.000101736 3.10872e-05 4.32393e-05 2.11269e-05 3.26176e-05
292.400000 -0.0672056 -0.0966889 -0.000125991 -0.000425766 -0.000178653 -0.000102801 3.08899e-05 4.33351e-05 2.07773e-05 3.25269e-05
292.800000 -0.0668082 -0.0968812 -0.000124433 -0.000425245 -0.000177328 -0.00010376 3.06909e-05 4.34223e-05 2.0479e-05 3.24144e-05
293.200000 -0.066411 -0.097072 -0.000122881 -0.000424722 -0.00017601 -0.000104609 3.04911e-05 4.35012e-05 2.02349e-05 3.22953e-05
293.600000 -0.0660139 -0.0972612 -0.000121333 -0.000424196 -0.000174718 -0.000105351 3.02918e-05 4.35724e-05 2.00425e-05 3.21813e-05
294.000000 -0.0656169 -0.0974489 -0.000119788 -0.000423664 -0.000173472 -0.00010599 3.00939e-05 4.36372e-05 1.9895e-05 3.20796e-05
294.400000 -0.06522 -0.0976351 -0.000118246 -0.000423123 -0.000172289 -0.000106535 2.98986e-05 4.3697e-05 1.97829e-05 3.19926e-05
294.800000 -0.0648234 -0.0978197 -0.000116706 -0.000422573 -0.000171184 -0.000107 2.97066e-05 4.37536e-05 1.96963e-05 3.19182e-05
295.200000 -0.0644269 -0.0980028 -0.000115167 -0.000422011 -0.000170171 -0.000107402 2.95186e-05 4.38088e-05 1.96262e-05 3.18514e-05
295.600000 -0.0640306 -0.0981844 -0.000113629 -0.000421438 -0.000169257 -0.00010776 2.93349e-05 4.38643e-05 1.95661e-05 3.1786e-05
296.000000 -0.0636344 -0.0983644 -0.000112093 -0.000420852 -0.000168448 -0.000108096 2.91554e-05 4.39211e-05 1.95128e-05 3.17163e-05
296.400000 -0.0632385 -0.0985431 -0.00011056 -0.000420255 -0.000167744 -0.000108431 2.89797e-05 4.398e-05 1.94667e-05 3.1639e-05
296.800000 -0.0628428 -0.0987202 -0.000109029 -0.000419648 -0.000167141 -0.000108789 2.88075e-05 4.40413e-05 1.94312e-05 3.15553e-05
297.200000 -0.0624473 -0.0988959 -0.000107502 -0.00041903 -0.00016663 -0.00010919 2.86389e-05 4.41061e-05 1.94123e-05 3.14718e-05
297.600000 -0.0620519 -0.0990702 -0.000105978 -0.000418405 -0.000166197 -0.000109649 2.84736e-05 4.4175e-05 1.94157e-05 3.13996e-05
298.000000 -0.0616568 -0.099243 -0.000104459 -0.000417772 -0.000165827 -0.000110183 2.83113e-05 4.42484e-05 1.94454e-05 3.13527e-05
298.400000 -0.0612618 -0.0994144 -0.000102946 -0.000417135 -0.000165501 -0.000110802 2.81511e-05 4.43265e-05 1.95019e-05 3.13459e-05
298.800000 -0.060867 -0.0995844 -0.000101439 -0.000416494 -0.000165198 -0.000111512 2.79924e-05 4.44094e-05 1.95815e-05 3.13928e-05
299.200000 -0.0604724 -0.0997531 -9.99396e-05 -0.000415852 -0.000164898 -0.000112315 2.78343e-05 4.44966e-05 1.96756e-05 3.15031e-05
299.600000 -0.0600779 -0.0999203 -9.84491e-05 -0.000415212 -0.00016458 -0.000113212 2.7676e-05 4.4588e-05 1.97717e-05 3.16807e-05
300.000000 -0.0596836 -0.100086 -9.69683e-05 -0.000414575 -0.000164226 -0.000114195 2.75169e-05 4.46831e-05 1.98541e-05 3.19229e-05
300.400000 -0.0592894 -0.100251 -9.5498e-05 -0.000413943 -0.000163817 -0.000115257 2.73564e-05 4.47814e-05 1.99062e-05 3.22198e-05
300.800000 -0.0588953 -0.100414 -9.40388e-05 -0.000413319 -0.000163339 -0.000116385 2.7194e-05 4.48825e-05 1.99122e-05 3.25556e-05
301.200000 -0.0585013 -0.100576 -9.2591e-05 -0.000412704 -0.00016278 -0.000117565 2.70295e-05 4.49858e-05 1.98594e-05 3.29098e-05
301.600000 -0.0581074 -0.100736 -9.11548e-05 -0.000412099 -0.000162131 -0.000118782 2.68627e-05 4.5091e-05 1.97395e-05 3.32599e-05
302.000000 -0.0577136 -0.100895 -8.973e-05 -0.000411504 -0.000161389 -0.000120018 2.66933e-05 4.51973e-05 1.95501e-05 3.35836e-05
302.400000 -0.0573199 -0.101052 -8.83166e-05 -0.00041092 -0.00016055 -0.000121257 2.65209e-05 4.53036e-05 1.92945e-05 3.38614e-05
302.800000 -0.0569263 -0.101209 -8.69139e-05 -0.000410347 -0.000159618 -0.00012248 2.63451e-05 4.54089e-05 1.8982e-05 3.40786e-05
303.200000 -0.0565328 -0.101363 -8.55215e-05 -0.000409784 -0.000158597 -0.00012367 2.61658e-05 4.55118e-05 1.86266e-05 3.42267e-05
303.600000 -0.0561394 -0.101517 -8.41385e-05 -0.00040923 -0.000157494 -0.000124811 2.59827e-05 4.56107e-05 1.82451e-05 3.43042e-05
304.000000 -0.055746 -0.101669 -8.27641e-05 -0.000408685 -0.00015632 -0.000125889 2.5796e-05 4.57043e-05 1.78556e-05 3.43158e-05
304.400000 -0.0553528 -0.101819 -8.13973e-05 -0.000408145 -0.000155086 -0.00012689 2.56058e-05 4.57913e-05 1.74756e-05 3.42716e-05
304.800000 -0.0549597 -0.101969 -8.00371e-05 -0.000407611 -0.000153806 -0.000127804 2.54126e-05 4.58708e-05 1.71196e-05 3.41855e-05
305.200000 -0.0545667 -0.102116 -7.86824e-05 -0.000407078 -0.000152496 -0.000128623 2.52172e-05 4.59422e-05 1.67988e-05 3.40727e-05
305.600000 -0.0541738 -0.102263 -7.73324e-05 -0.000406546 -0.000151172 -0.000129342 2.50204e-05 4.60055e-05 1.65196e-05 3.39479e-05
306.000000 -0.0537811 -0.102408 -7.5986e-05 -0.000406012 -0.00014985 -0.000129959 2.48233e-05 4.60611e-05 1.62838e-05 3.38236e-05
306.400000 -0.0533885 -0.102551 -7.46427e-05 -0.000405475 -0.000148547 -0.000130478 2.46268e-05 4.61102e-05 1.60891e-05 3.37083e-05
306.800000 -0.0529962 -0.102693 -7.33017e-05 -0.000404931 -0.000147281 -0.000130904 2.44322e-05 4.61539e-05 1.59301e-05 3.36065e-05
307.200000 -0.052604 -0.102834 -7.19627e-05 -0.00040438 -0.000146065 -0.000131248 2.42401e-05 4.6194e-05 1.57996e-05 3.35179e-05
307.600000 -0.052212 -0.102973 -7.06254e-05 -0.00040382 -0.000144916 -0.000131523 2.40515e-05 4.62321e-05 1.569e-05 3.34392e-05
308.000000 -0.0518203 -0.103111 -6.92898e-05 -0.000403251 -0.000143843 -0.000131746 2.38666e-05 4.62698e-05 1.55946e-05 3.33646e-05
308.400000 -0.0514288 -0.103248 -6.7956e-05 -0.000402671 -0.000142856 -0.000131936 2.36856e-05 4.63084e-05 1.55089e-05 3.32877e-05
308.800000 -0.0510375 -0.103383 -6.66246e-05 -0.000402082 -0.000141961 -0.000132114 2.35081e-05 4.63487e-05 1.54306e-05 3.32035e-05
309.200000 -0.0506464 -0.103517 -6.5296e-05 -0.000401484 -0.000141159 -0.0001323 2.33337e-05 4.63907e-05 1.53603e-05 3.31093e-05
309.600000 -0.0502556 -0.10365 -6.39707e-05 -0.000400877 -0.000140448 -0.000132516 2.31621e-05 4.64349e-05 1.53016e-05 3.30073e-05
310.000000 -0.049865 -0.103781 -6.2649e-05 -0.000400263 -0.000139822 -0.000132779 2.29932e-05 4.64817e-05 1.52597e-05 3.29047e-05
310.400000 -0.0494747 -0.103911 -6.13311e-05 -0.000399642 -0.00013927 -0.000133105 2.28268e-05 4.65318e-05 1.52399e-05 3.28131e-05
310.800000 -0.0490846 -0.10404 -6.00177e-05 -0.000399016 -0.00013878 -0.000133505 2.26625e-05 4.65854e-05 1.5246e-05 3.27464e-05
311.200000 -0.0486947 -0.104168 -5.87093e-05 -0.000398386 -0.000138335 -0.000133989 2.25e-05 4.66427e-05 1.52793e-05 3.27195e-05
311.600000 -0.0483051 -0.104294 -5.74067e-05 -0.000397754 -0.00013792 -0.000134561 2.23387e-05 4.67037e-05 1.53374e-05 3.27455e-05
312.000000 -0.0479156 -0.104419 -5.61105e-05 -0.000397122 -0.000137516 -0.000135222 2.2178e-05 4.67682e-05 1.54139e-05 3.28342e-05
312.400000 -0.0475263 -0.104543 -5.48215e-05 -0.000396492 -0.000137105 -0.00013597 2.20175e-05 4.68362e-05 1.54987e-05 3.29899e-05
312.800000 -0.0471373 -0.104665 -5.35402e-05 -0.000395865 -0.000136671 -0.000136797 2.18568e-05 4.69075e-05 1.55788e-05 3.32104e-05
313.200000 -0.0467483 -0.104786 -5.22671e-05 -0.000395243 -0.000136197 -0.000137696 2.16954e-05 4.69819e-05 1.564e-05 3.34869e-05
313.600000 -0.0463596 -0.104906 -5.10025e-05 -0.000394628 -0.00013567 -0.000138654 2.15333e-05 4.70595e-05 1.56681e-05 3.38049e-05
314.000000 -0.045971 -0.105025 -4.97464e-05 -0.000394021 -0.00013508 -0.000139659 2.13701e-05 4.71401e-05 1.56506e-05 3.41455e-05
314.400000 -0.0455825 -0.105143 -4.84991e-05 -0.000393423 -0.000134418 -0.000140696 2.12055e-05 4.72233e-05 1.55783e-05 3.44873e-05
314.800000 -0.0451941 -0.105259 -4.72603e-05 -0.000392834 -0.000133678 -0.000141751 2.10391e-05 4.73085e-05 1.54461e-05 3.48086e-05
315.200000 -0.0448059 -0.105374 -4.60299e-05 -0.000392254 -0.000132858 -0.000142809 2.08704e-05 4.73948e-05 1.52543e-05 3.50902e-05
315.600000 -0.0444178 -0.105488 -4.48077e-05 -0.000391684 -0.000131958 -0.000143854 2.0699e-05 4.74809e-05 1.50078e-05 3.53167e-05
316.000000 -0.0440298 -0.105601 -4.35931e-05 -0.000391123 -0.000130981 -0.000144871 2.05243e-05 4.75653e-05 1.47158e-05 3.54786e-05
316.400000 -0.0436419 -0.105712 -4.23856e-05 -0.000390571 -0.00012993 -0.000145848 2.03462e-05 4.76465e-05 1.43909e-05 3.55724e-05
316.800000 -0.0432541 -0.105822 -4.11846e-05 -0.000390026 -0.000128813 -0.00014677 2.01646e-05 4.7723e-05 1.40474e-05 3.56004e-05
317.200000 -0.0428664 -0.10593 -3.99895e-05 -0.000389488 -0.000127636 -0.000147626 1.99796e-05 4.77934e-05 1.36998e-05 3.55706e-05
317.600000 -0.0424789 -0.106038 -3.87995e-05 -0.000388954 -0.00012641 -0.000148404 1.97915e-05 4.78568e-05 1.33616e-05 3.54945e-05
318.000000 -0.0420916 -0.106144 -3.76138e-05 -0.000388423 -0.000125145 -0.000149097 1.96009e-05 4.79123e-05 1.30438e-05 3.53857e-05
318.400000 -0.0417044 -0.106249 -3.64319e-05 -0.000387893 -0.000123854 -0.000149696 1.94086e-05 4.796e-05 1.27543e-05 3.52584e-05
318.800000 -0.0413173 -0.106352 -3.52532e-05 -0.000387363 -0.000122549 -0.0001502 1.92155e-05 4.80002e-05 1.24974e-05 3.5125e-05
319.200000 -0.0409304 -0.106454 -3.40772e-05 -0.000386831 -0.000121245 -0.000150608 1.90225e-05 4.80336e-05 1.22741e-05 3.49957e-05
319.600000 -0.0405438 -0.106555 -3.29033e-05 -0.000386295 -0.000119954 -0.000150922 1.88306e-05 4.80616e-05 1.20825e-05 3.48766e-05
320.000000 -0.0401573 -0.106655 -3.17314e-05 -0.000385754 -0.000118691 -0.00015115 1.86408e-05 4.80856e-05 1.19184e-05 3.47701e-05
320.400000 -0.0397711 -0.106753 -3.05613e-05 -0.000385205 -0.00011747 -0.000151302 1.84536e-05 4.81073e-05 1.17764e-05 3.46749e-05
320.800000 -0.0393851 -0.10685 -2.93929e-05 -0.00038465 -0.000116304 -0.000151392 1.82697e-05 4.81282e-05 1.16511e-05 3.45866e-05
321.200000 -0.0389994 -0.106946 -2.82264e-05 -0.000384086 -0.000115202 -0.000151437 1.8089e-05 4.81496e-05 1.15376e-05 3.44995e-05
321.600000 -0.0386139 -0.10704 -2.7062e-05 -0.000383514 -0.000114173 -0.000151456 1.79115e-05 4.81725e-05 1.14328e-05 3.44072e-05
322.000000 -0.0382287 -0.107134 -2.59001e-05 -0.000382933 -0.000113224 -0.00015147 1.77368e-05 4.81971e-05 1.13353e-05 3.43051e-05
322.400000 -0.0378437 -0.107226 -2.47413e-05 -0.000382346 -0.000112357 -0.000151499 1.75643e-05 4.82231e-05 1.12461e-05 3.4191e-05
322.800000 -0.037459 -0.107317 -2.35859e-05 -0.000381752 -0.000111571 -0.000151563 1.73936e-05 4.82505e-05 1.11681e-05 3.40674e-05
323.200000 -0.0370746 -0.107407 -2.24339e-05 -0.000381152 -0.000110861 -0.000151679 1.72249e-05 4.82798e-05 1.11062e-05 3.3942e-05
323.600000 -0.0366905 -0.107495 -2.12856e-05 -0.000380548 -0.00011022 -0.000151861 1.70579e-05 4.83115e-05 1.1065e-05 3.38264e-05
324.000000 -0.0363066 -0.107583 -2.01414e-05 -0.000379939 -0.000109636 -0.00015212 1.68925e-05 4.83456e-05 1.10481e-05 3.37346e-05
324.400000 -0.035923 -0.107669 -1.90016e-05 -0.000379328 -0.000109097 -0.000152462 1.67284e-05 4.83825e-05 1.10572e-05 3.36815e-05
324.800000 -0.0355396 -0.107754 -1.78666e-05 -0.000378716 -0.000108588 -0.000152891 1.65653e-05 4.84223e-05 1.10908e-05 3.36805e-05
325.200000 -0.0351565 -0.107838 -1.67369e-05 -0.000378104 -0.000108095 -0.000153406 1.64029e-05 4.8465e-05 1.11445e-05 3.37418e-05
325.600000 -0.0347736 -0.107921 -1.56129e-05 -0.000377494 -0.000107601 -0.000154002 1.6241e-05 4.85107e-05 1.12103e-05 3.38704e-05
326.000000 -0.0343909 -0.108003 -1.4495e-05 -0.000376887 -0.000107093 -0.000154674 1.60794e-05 4.85596e-05 1.12779e-05 3.40652e-05
326.400000 -0.0340083 -0.108084 -1.33832e-05 -0.000376285 -0.000106556 -0.000155412 1.5918e-05 4.86121e-05 1.13355e-05 3.4319e-05
326.800000 -0.033626 -0.108164 -1.22778e-05 -0.000375688 -0.000105979 -0.000156203 1.57565e-05 4.86683e-05 1.13707e-05 3.46188e-05
327.200000 -0.0332439 -0.108242 -1.11787e-05 -0.000375099 -0.000105353 -0.000157038 1.55946e-05 4.87282e-05 1.1372e-05 3.49469e-05
327.600000 -0.0328619 -0.108319 -1.00861e-05 -0.000374516 -0.00010467 -0.000157902 1.54319e-05 4.87914e-05 1.13303e-05 3.52829e-05
328.000000 -0.03248 -0.108396 -8.99977e-06 -0.000373942 -0.000103925 -0.000158783 1.52679e-05 4.88572e-05 1.12396e-05 3.56058e-05
328.400000 -0.0320983 -0.108471 -7.91967e-06 -0.000373377 -0.000103115 -0.000159669 1.51021e-05 4.89247e-05 1.10979e-05 3.58965e-05
328.800000 -0.0317167 -0.108545 -6.84555e-06 -0.000372819 -0.00010224 -0.000160547 1.49339e-05 4.89926e-05 1.09072e-05 3.61391e-05
329.200000 -0.0313353 -0.108617 -5.77709e-06 -0.00037227 -0.000101301 -0.000161405 1.4763e-05 4.90594e-05 1.06734e-05 3.63229e-05
329.600000 -0.030954 -0.108689 -4.71391e-06 -0.000371729 -0.0001003 -0.000162231 1.4589e-05 4.91235e-05 1.0405e-05 3.64424e-05
330.000000 -0.0305729 -0.108759 -3.65558e-06 -0.000371195 -9.92405e-05 -0.000163012 1.44118e-05 4.91835e-05 1.01128e-05 3.64977e-05
330.400000 -0.0301918 -0.108828 -2.60166e-06 -0.000370666 -9.81274e-05 -0.000163739 1.42316e-05 4.9238e-05 9.808e-06 3.64938e-05
330.800000 -0.029811 -0.108896 -1.55169e-06 -0.000370143 -9.69669e-05 -0.0001644 1.40486e-05 4.92859e-05 9.50175e-06 3.64395e-05
331.200000 -0.0294303 -0.108963 -5.05218e-07 -0.000369623 -9.57658e-05 -0.000164985 1.38632e-05 4.93264e-05 9.20381e-06 3.63462e-05
331.600000 -0.0290497 -0.109028 5.38194e-07 -0.000369105 -9.45323e-05 -0.000165486 1.36762e-05 4.93594e-05 8.92203e-06 3.62263e-05
332.000000 -0.0286694 -0.109093 1.57894e-06 -0.000368587 -9.32755e-05 -0.000165896 1.34883e-05 4.9385e-05 8.66187e-06 3.6092e-05
332.400000 -0.0282892 -0.109156 2.61738e-06 -0.000368069 -9.20054e-05 -0.000166213 1.33003e-05 4.9404e-05 8.42631e-06 3.59539e-05
332.800000 -0.0279093 -0.109218 3.6538e-06 -0.000367549 -9.0733e-05 -0.000166435 1.31131e-05 4.94174e-05 8.21597e-06 3.582e-05
333.200000 -0.0275296 -0.109278 4.6884e-06 -0.000367025 -8.947e-05 -0.000166565 1.29274e-05 4.94267e-05 8.02947e-06 3.56954e-05
333.600000 -0.0271501 -0.109338 5.72129e-06 -0.000366496 -8.82283e-05 -0.000166611 1.27439e-05 4.94332e-05 7.86396e-06 3.55814e-05
334.000000 -0.0267708 -0.109396 6.75251e-06 -0.000365961 -8.70197e-05 -0.000166582 1.2563e-05 4.94384e-05 7.71572e-06 3.54764e-05
334.400000 -0.0263919 -0.109453 7.78199e-06 -0.00036542 -8.58555e-05 -0.000166494 1.23847e-05 4.94436e-05 7.58091e-06 3.53761e-05
334.800000 -0.0260132 -0.109509 8.80955e-06 -0.000364871 -8.47456e-05 -0.000166364 1.2209e-05 4.94497e-05 7.45616e-06 3.52748e-05
335.200000 -0.0256348 -0.109564 9.83495e-06 -0.000364316 -8.36983e-05 -0.000166212 1.20357e-05 4.94573e-05 7.33913e-06 3.51663e-05
335.600000 -0.0252566 -0.109618 1.08578e-05 -0.000363754 -8.27193e-05 -0.000166058 1.18643e-05 4.9466e-05 7.2289e-06 3.50457e-05
336.000000 -0.0248788 -0.10967 1.18777e-05 -0.000363187 -8.18119e-05 -0.000165924 1.16943e-05 4.94755e-05 7.12624e-06 3.49107e-05
336.400000 -0.0245013 -0.109722 1.28944e-05 -0.000362615 -8.09757e-05 -0.000165829 1.15254e-05 4.94855e-05 7.03374e-06 3.47637e-05
336.800000 -0.0241241 -0.109772 1.39081e-05 -0.000362038 -8.02074e-05 -0.00016579 1.13578e-05 4.94967e-05 6.95529e-06 3.4612e-05
337.200000 -0.0237471 -0.109822 1.49184e-05 -0.000361457 -7.95006e-05 -0.000165819 1.11914e-05 4.95094e-05 6.89496e-06 3.44669e-05
